# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:28:14 841225669 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  7960     7.960000  0.819932558  0.000067511 -0.869093395  0.494648027  0.000000000000454747 -34.518729713 -34.537368053  34.518729713  0.000000292965987   350.655273 34.537368053474253 
  7961     7.961000  0.820000069  0.000067521 -0.869564381  0.493819589  0.000000000000454747 -34.500033167 -34.518729713  34.500033167  0.000000293044128   346.097826 34.518729713489677 
  7962     7.962000  0.820067590  0.000067532 -0.870037348  0.492985814  0.000000000000000000 -34.481278372 -34.500033167  34.481278372  0.000000293123649   341.656870 34.500033167320126 
  7963     7.963000  0.820135122  0.000067542 -0.870512302  0.492146657  0.000000000000000000 -34.462465287 -34.481278372  34.462465287  0.000000293204488   337.327977 34.481278371829085 
  7964     7.964000  0.820202664  0.000067553 -0.870989250  0.491302072  0.000000000000000000 -34.443593875 -34.462465287  34.443593875  0.000000293286549   333.106937 34.462465286703200 
  7965     7.965000  0.820270217  0.000067564 -0.871468198  0.490452015  0.000000000000000000 -34.424664101 -34.443593875  34.424664101  0.000000293369945   328.989752 34.443593874521007 
  7966     7.966000  0.820337782  0.000067576 -0.871949153  0.489596440  0.000000000000000000 -34.405675934 -34.424664101  34.405675934  0.000000293454731   324.972618 34.424664100825794 
  7967     7.967000  0.820405357  0.000067587 -0.872432122  0.488735299  0.000000000000000000 -34.386629346 -34.405675934  34.386629346  0.000000293540774   321.051913 34.405675934198420 
  7968     7.968000  0.820472944  0.000067598 -0.872917110  0.487868547 -0.000000000000454747 -34.367524312 -34.386629346  34.367524312  0.000000293628235   317.224192 34.386629346331546 
  7969     7.969000  0.820540543  0.000067610 -0.873404124  0.486996135  0.000000000000000000 -34.348360810 -34.367524312  34.348360810  0.000000293717032   313.486167 34.367524312105850 
  7970     7.970000  0.820608153  0.000067622 -0.873893172  0.486118015 -0.000000000000454747 -34.329138821 -34.348360810  34.329138821  0.000000293806993   309.834708 34.348360809668726 
  7971     7.971000  0.820675774  0.000067634 -0.874384257  0.485234140  0.000000000000000000 -34.309858330 -34.329138821  34.309858330  0.000000293898383   306.266826 34.329138820510927 
  7972     7.972000  0.820743408  0.000067646 -0.874877389  0.484344459  0.000000000000000000 -34.290519325 -34.309858330  34.290519325  0.000000293991192   302.779669 34.309858329551311 
  7973     7.973000  0.820811054  0.000067658 -0.875372571  0.483448924  0.000000000000000000 -34.271121800 -34.290519325  34.271121800  0.000000294085307   299.370513 34.290519325215620 
  7974     7.974000  0.820878712  0.000067671 -0.875869811  0.482547484  0.000000000000000000 -34.251665748 -34.271121800  34.251665748  0.000000294180712   296.036757 34.271121799523669 
  7975     7.975000  0.820946383  0.000067683 -0.876369114  0.481640089  0.000000000000000000 -34.232151171 -34.251665748  34.232151171  0.000000294277457   292.775912 34.251665748174105 
  7976     7.976000  0.821014066  0.000067696 -0.876870487  0.480726688  0.000000000000454747 -34.212578070 -34.232151171  34.212578070  0.000000294375521   289.585600 34.232151170632491 
  7977     7.977000  0.821081762  0.000067709 -0.877373936  0.479807229  0.000000000000000000 -34.192946454 -34.212578070  34.192946454  0.000000294475035   286.463543 34.212578070221603 
  7978     7.978000  0.821149471  0.000067722 -0.877879465  0.478881660 -0.000000000000454747 -34.173256334 -34.192946454  34.173256334  0.000000294575869   283.407561 34.192946454211288 
  7979     7.979000  0.821217193  0.000067735 -0.878387082  0.477949928  0.000000000000454747 -34.153507725 -34.173256334  34.153507725  0.000000294678022   280.415566 34.173256333914516 
  7980     7.980000  0.821284928  0.000067749 -0.878896792  0.477011980  0.000000000000454747 -34.133700646 -34.153507725  34.133700646  0.000000294781493   277.485558 34.153507724781733 
  7981     7.981000  0.821352677  0.000067762 -0.879408600  0.476067761  0.000000000000000000 -34.113835123 -34.133700646  34.113835123  0.000000294886404   274.615618 34.133700646496045 
  7982     7.982000  0.821420439  0.000067776 -0.879922513  0.475117219  0.000000000000454747 -34.093911183 -34.113835123  34.093911183  0.000000294992745   271.803907 34.113835123076051 
  7983     7.983000  0.821488214  0.000067790 -0.880438535  0.474160296  0.000000000000000000 -34.073928859 -34.093911183  34.073928859  0.000000295100303   269.048658 34.093911182976512 
  7984     7.984000  0.821556004  0.000067804 -0.880956672  0.473196938 -0.000000000000454747 -34.053888189 -34.073928859  34.053888189  0.000000295209251   266.348178 34.073928859189643 
  7985     7.985000  0.821623808  0.000067818 -0.881476929  0.472227089 -0.000000000000454747 -34.033789216 -34.053888189  34.033789216  0.000000295319533   263.700840 34.053888189354133 
  7986     7.986000  0.821691625  0.000067832 -0.881999312  0.471250691  0.000000000000000000 -34.013631986 -34.033789216  34.013631986  0.000000295431247   261.105078 34.033789215861397 
  7987     7.987000  0.821759457  0.000067847 -0.882523825  0.470267688  0.000000000000000000 -33.993416552 -34.013631986  33.993416552  0.000000295544348   258.559392 34.013631985965922 
  7988     7.988000  0.821827304  0.000067861 -0.883050474  0.469278021  0.000000000000000000 -33.973142971 -33.993416552  33.973142971  0.000000295658750   256.062335 33.993416551897397 
  7989     7.989000  0.821895165  0.000067876 -0.883579263  0.468281631 -0.000000000000454747 -33.952811306 -33.973142971  33.952811306  0.000000295774671   253.612519 33.973142970976959 
  7990     7.990000  0.821963041  0.000067891 -0.884110198  0.467278459  0.000000000000454747 -33.932421624 -33.952811306  33.932421624  0.000000295891946   251.208606 33.952811305733228 
  7991     7.991000  0.822030932  0.000067906 -0.884643283  0.466268445  0.000000000000000000 -33.911973999 -33.932421624  33.911973999  0.000000296010464   248.849309 33.932421624023654 
  7992     7.992000  0.822098838  0.000067921 -0.885178522  0.465251528  0.000000000000000000 -33.891468510 -33.911973999  33.891468510  0.000000296130452   246.533388 33.911973999153219 
  7993     7.993000  0.822166759  0.000067937 -0.885715920  0.464227648  0.000000000000000000 -33.870905241 -33.891468510  33.870905241  0.000000296251856   244.259650 33.891468510004074 
  7994     7.994000  0.822234696  0.000067952 -0.886255482  0.463196741  0.000000000000000000 -33.850284283 -33.870905241  33.850284283  0.000000296374619   242.026944 33.870905241159271 
  7995     7.995000  0.822302648  0.000067968 -0.886797211  0.462158747 -0.000000000000454747 -33.829605732 -33.850284283  33.829605732  0.000000296498787   239.834162 33.850284283034206 
  7996     7.996000  0.822370616  0.000067984 -0.887341111  0.461113600 -0.000000000000454747 -33.808869691 -33.829605732  33.808869691  0.000000296624398   237.680234 33.829605732009028 
  7997     7.997000  0.822438600  0.000068000 -0.887887187  0.460061238  0.000000000000000000 -33.788076267 -33.808869691  33.788076267  0.000000296751308   235.564129 33.808869690565082 
  7998     7.998000  0.822506600  0.000068016 -0.888435443  0.459001595  0.000000000000000000 -33.767225578 -33.788076267  33.767225578  0.000000296879673   233.484852 33.788076267422170 
  7999     7.999000  0.822574616  0.000068033 -0.888985881  0.457934607  0.000000000000000000 -33.746317743 -33.767225578  33.746317743  0.000000297009474   231.441442 33.767225577679767 
  8000     8.000000  0.822642649  0.000068049 -0.889538505  0.456860206  0.000000000000454747 -33.725352892 -33.746317743  33.725352892  0.000000297140631   229.432973 33.746317742962475 
  8001     8.001000  0.822710698  0.000068066 -0.890093319  0.455778326 -0.000000000000454747 -33.704331159 -33.725352892  33.704331159  0.000000297273219   227.458548 33.725352891566686 
  8002     8.002000  0.822778764  0.000068083 -0.890650326  0.454688900  0.000000000000000000 -33.683252686 -33.704331159  33.683252686  0.000000297407259   225.517303 33.704331158609605 
  8003     8.003000  0.822846847  0.000068100 -0.891209529  0.453591860  0.000000000000000000 -33.662117624 -33.683252686  33.662117624  0.000000297542732   223.608401 33.683252686186471 
  8004     8.004000  0.822914947  0.000068117 -0.891770931  0.452487135 -0.000000000000454747 -33.640926127 -33.662117624  33.640926127  0.000000297679610   221.731035 33.662117623522491 
  8005     8.005000  0.822983064  0.000068134 -0.892334533  0.451374657  0.000000000000000000 -33.619678361 -33.640926127  33.619678361  0.000000297817874   219.884424 33.640926127135998 
  8006     8.006000  0.823051198  0.000068152 -0.892900340  0.450254354  0.000000000000000000 -33.598374497 -33.619678361  33.598374497  0.000000297957538   218.067811 33.619678361001966 
  8007     8.007000  0.823119350  0.000068170 -0.893468352  0.449126156  0.000000000000000000 -33.577014714 -33.598374497  33.577014714  0.000000298098802   216.280465 33.598374496716531 
  8008     8.008000  0.823187520  0.000068188 -0.894038572  0.447989990  0.000000000000000000 -33.555599199 -33.577014714  33.555599199  0.000000298241417   214.521680 33.577014713669470 
  8009     8.009000  0.823255707  0.000068206 -0.894611002  0.446845784  0.000000000000000000 -33.534128149 -33.555599199  33.534128149  0.000000298385454   212.790770 33.555599199217298 
  8010     8.010000  0.823323913  0.000068224 -0.895185644  0.445693462  0.000000000000000000 -33.512601766 -33.534128149  33.512601766  0.000000298530872   211.087073 33.534128148860844 
  8011     8.011000  0.823392136  0.000068242 -0.895762499  0.444532952  0.000000000000454747 -33.491020264 -33.512601766  33.491020264  0.000000298677769   209.409946 33.512601766426585 
  8012     8.012000  0.823460379  0.000068261 -0.896341568  0.443364178  0.000000000000000000 -33.469383863 -33.491020264  33.469383863  0.000000298826159   207.758767 33.491020264251937 
  8013     8.013000  0.823528639  0.000068279 -0.896922852  0.442187063  0.000000000000000000 -33.447692794 -33.469383863  33.447692794  0.000000298976075   206.132934 33.469383863373402 
  8014     8.014000  0.823596918  0.000068298 -0.897506351  0.441001530  0.000000000000000000 -33.425947294 -33.447692794  33.425947294  0.000000299127302   204.531862 33.447692793721579 
  8015     8.015000  0.823665217  0.000068317 -0.898092068  0.439807501  0.000000000000000000 -33.404147613 -33.425947294  33.404147613  0.000000299280112   202.954986 33.425947294316067 
  8016     8.016000  0.823733534  0.000068336 -0.898680001  0.438604898  0.000000000000000000 -33.382294009 -33.404147613  33.382294009  0.000000299434290   201.401756 33.404147613467735 
  8017     8.017000  0.823801870  0.000068356 -0.899270150  0.437393641  0.000000000000000000 -33.360386748 -33.382294009  33.360386748  0.000000299590021   199.871640 33.382294008984246 
  8018     8.018000  0.823870226  0.000068375 -0.899862516  0.436173649 -0.000000000000454747 -33.338426109 -33.360386748  33.338426109  0.000000299747202   198.364121 33.360386748379540 
  8019     8.019000  0.823938601  0.000068395 -0.900457098  0.434944841  0.000000000000000000 -33.316412379 -33.338426109  33.316412379  0.000000299905834   196.878698 33.338426109088211 
  8020     8.020000  0.824006996  0.000068415 -0.901053895  0.433707135  0.000000000000000000 -33.294345855 -33.316412379  33.294345855  0.000000300065983   195.414885 33.316412378685094 
  8021     8.021000  0.824075411  0.000068435 -0.901652905  0.432460447  0.000000000000000000 -33.272226847 -33.294345855  33.272226847  0.000000300227603   193.972208 33.294345855106535 
  8022     8.022000  0.824143845  0.000068455 -0.902254128  0.431204694  0.000000000000454747 -33.250055673 -33.272226847  33.250055673  0.000000300390686   192.550211 33.272226846881004 
  8023     8.023000  0.824212300  0.000068475 -0.902857562  0.429939789  0.000000000000000000 -33.227832665 -33.250055673  33.227832665  0.000000300555237   191.148447 33.250055673360770 
  8024     8.024000  0.824280776  0.000068496 -0.903463205  0.428665647  0.000000000000000000 -33.205558163 -33.227832665  33.205558163  0.000000300721450   189.766483 33.227832664959301 
  8025     8.025000  0.824349271  0.000068517 -0.904071054  0.427382182  0.000000000000000000 -33.183232522 -33.205558163  33.183232522  0.000000300889046   188.403900 33.205558163396120 
  8026     8.026000  0.824417788  0.000068537 -0.904681107  0.426089304 -0.000000000000454747 -33.160856106 -33.183232522  33.160856106  0.000000301058107   187.060289 33.183232521942820 
  8027     8.027000  0.824486325  0.000068558 -0.905293360  0.424786926  0.000000000000000000 -33.138429292 -33.160856106  33.138429292  0.000000301228705   185.735254 33.160856105677375 
  8028     8.028000  0.824554884  0.000068580 -0.905907811  0.423474956  0.000000000000000000 -33.115952470 -33.138429292  33.115952470  0.000000301400866   184.428407 33.138429291743641 
  8029     8.029000  0.824623463  0.000068601 -0.906524455  0.422153305  0.000000000000000000 -33.093426041 -33.115952470  33.093426041  0.000000301574569   183.139374 33.115952469613376 
  8030     8.030000  0.824692064  0.000068623 -0.907143288  0.420821880  0.000000000000000000 -33.070850422 -33.093426041  33.070850422  0.000000301749782   181.867791 33.093426041358384 
  8031     8.031000  0.824760687  0.000068644 -0.907764307  0.419480588  0.000000000000000000 -33.048226039 -33.070850422  33.048226039  0.000000301926486   180.613301 33.070850421924881 
  8032     8.032000  0.824829331  0.000068666 -0.908387505  0.418129335  0.000000000000000000 -33.025553335 -33.048226039  33.025553335  0.000000302104712   179.375559 33.048226039415255 
  8033     8.033000  0.824897997  0.000068688 -0.909012878  0.416768026  0.000000000000000000 -33.002832765 -33.025553335  33.002832765  0.000000302284492   178.154230 33.025553335375314 
  8034     8.034000  0.824966686  0.000068711 -0.909640420  0.415396565  0.000000000000000000 -32.980064798 -33.002832765  32.980064798  0.000000302465867   176.948987 33.002832765088030 
  8035     8.035000  0.825035396  0.000068733 -0.910270125  0.414014854  0.000000000000000000 -32.957249917 -32.980064798  32.957249917  0.000000302648689   175.759510 32.980064797873148 
  8036     8.036000  0.825104129  0.000068756 -0.910901986  0.412622796  0.000000000000454747 -32.934388622 -32.957249917  32.934388622  0.000000302833139   174.585490 32.957249917393469 
  8037     8.037000  0.825172885  0.000068778 -0.911535996  0.411220291 -0.000000000000454747 -32.911481425 -32.934388622  32.911481425  0.000000303019082   173.426625 32.934388621967720 
  8038     8.038000  0.825241663  0.000068801 -0.912172148  0.409807239  0.000000000000000000 -32.888528855 -32.911481425  32.888528855  0.000000303206676   172.282620 32.911481424888606 
  8039     8.039000  0.825310464  0.000068824 -0.912810433  0.408383537 -0.000000000000454747 -32.865531456 -32.888528855  32.865531456  0.000000303395830   171.153190 32.888528854752181 
  8040     8.040000  0.825379288  0.000068848 -0.913450844  0.406949083  0.000000000000454747 -32.842489788 -32.865531456  32.842489788  0.000000303586442   170.038056 32.865531455786638 
  8041     8.041000  0.825448136  0.000068871 -0.914093370  0.405503774  0.000000000000000000 -32.819404429 -32.842489788  32.819404429  0.000000303778755   168.936944 32.842489788196772 
  8042     8.042000  0.825517007  0.000068895 -0.914738003  0.404047504  0.000000000000000000 -32.796275970 -32.819404429  32.796275970  0.000000303972582   167.849591 32.819404428507347 
  8043     8.043000  0.825585902  0.000068919 -0.915384733  0.402580166  0.000000000000000000 -32.773105023 -32.796275970  32.773105023  0.000000304168036   166.775738 32.796275969922185 
  8044     8.044000  0.825654820  0.000068943 -0.916033549  0.401101654  0.000000000000000000 -32.749892214 -32.773105023  32.749892214  0.000000304365099   165.715133 32.773105022683588 
  8045     8.045000  0.825723763  0.000068967 -0.916684440  0.399611859  0.000000000000454747 -32.726638191 -32.749892214  32.726638191  0.000000304563713   164.667530 32.749892214444159 
  8046     8.046000  0.825792730  0.000068991 -0.917337394  0.398110670  0.000000000000000000 -32.703343615 -32.726638191  32.703343615  0.000000304763913   163.632691 32.726638190644536 
  8047     8.047000  0.825861721  0.000069016 -0.917992398  0.396597978  0.000000000000000000 -32.680009169 -32.703343615  32.680009169  0.000000304965705   162.610380 32.703343614899069 
  8048     8.048000  0.825930736  0.000069040 -0.918649441  0.395073670  0.000000000000000000 -32.656635555 -32.680009169  32.656635555  0.000000305169162   161.600371 32.680009169392108 
  8049     8.049000  0.825999777  0.000069065 -0.919308508  0.393537631  0.000000000000000000 -32.633223493 -32.656635555  32.633223493  0.000000305374231   160.602440 32.656635555279209 
  8050     8.050000  0.826068842  0.000069090 -0.919969585  0.391989748  0.000000000000000000 -32.609773723 -32.633223493  32.609773723  0.000000305580847   159.616371 32.633223493099734 
  8051     8.051000  0.826137932  0.000069115 -0.920632657  0.390429904  0.000000000000000000 -32.586287006 -32.609773723  32.586287006  0.000000305789202   158.641953 32.609773723196959 
  8052     8.052000  0.826207047  0.000069141 -0.921297709  0.388857983 -0.000000000000454747 -32.562764123 -32.586287006  32.562764123  0.000000305999103   157.678978 32.586287006147820 
  8053     8.053000  0.826276188  0.000069167 -0.921964725  0.387273864  0.000000000000454747 -32.539205877 -32.562764123  32.539205877  0.000000306210728   156.727244 32.562764123201198 
  8054     8.054000  0.826345355  0.000069192 -0.922633687  0.385677429  0.000000000000000000 -32.515613091 -32.539205877  32.515613091  0.000000306423981   155.786555 32.539205876727330 
  8055     8.055000  0.826414547  0.000069218 -0.923304578  0.384068556  0.000000000000000000 -32.491986611 -32.515613091  32.491986611  0.000000306638828   154.856717 32.515613090672588 
  8056     8.056000  0.826483766  0.000069244 -0.923977380  0.382447122  0.000000000000000000 -32.468327306 -32.491986611  32.468327306  0.000000306855382   153.937544 32.491986611030889 
  8057     8.057000  0.826553010  0.000069271 -0.924652073  0.380813004 -0.000000000000454747 -32.444636068 -32.468327306  32.444636068  0.000000307073552   153.028852 32.468327306318393 
  8058     8.058000  0.826622281  0.000069297 -0.925328637  0.379166076  0.000000000000000000 -32.420913811 -32.444636068  32.420913811  0.000000307293447   152.130460 32.444636068062373 
  8059     8.059000  0.826691578  0.000069324 -0.926007052  0.377506211 -0.000000000000454747 -32.397161475 -32.420913811  32.397161475  0.000000307514945   151.242194 32.420913811300167 
  8060     8.060000  0.826760902  0.000069351 -0.926687296  0.375833281  0.000000000000000000 -32.373380023 -32.397161475  32.373380023  0.000000307738227   150.363883 32.397161475086371 
  8061     8.061000  0.826830253  0.000069378 -0.927369346  0.374147157  0.000000000000000000 -32.349570444 -32.373380023  32.349570444  0.000000307963137   149.495360 32.373380023015429 
  8062     8.062000  0.826899631  0.000069405 -0.928053180  0.372447708  0.000000000000000000 -32.325733752 -32.349570444  32.325733752  0.000000308189732   148.636460 32.349570443750274 
  8063     8.063000  0.826969036  0.000069433 -0.928738772  0.370734801  0.000000000000000000 -32.301870987 -32.325733752  32.301870987  0.000000308418005   147.787023 32.325733751566609 
  8064     8.064000  0.827038469  0.000069460 -0.929426098  0.369008303  0.000000000000000000 -32.277983217 -32.301870987  32.277983217  0.000000308647982   146.946895 32.301870986906557 
  8065     8.065000  0.827107929  0.000069488 -0.930115132  0.367268078  0.000000000000000000 -32.254071536 -32.277983217  32.254071536  0.000000308879715   146.115921 32.277983216944939 
  8066     8.066000  0.827177417  0.000069516 -0.930805846  0.365513990  0.000000000000000000 -32.230137067 -32.254071536  32.230137067  0.000000309113145   145.293952 32.254071536167707 
  8067     8.067000  0.827246933  0.000069544 -0.931498213  0.363745900  0.000000000000000000 -32.206180960 -32.230137067  32.206180960  0.000000309348270   144.480842 32.230137066962719 
  8068     8.068000  0.827316478  0.000069573 -0.932192203  0.361963669  0.000000000000000000 -32.182204396 -32.206180960  32.182204396  0.000000309585133   143.676448 32.206180960223143 
  8069     8.069000  0.827386050  0.000069601 -0.932887786  0.360167154 -0.000000000000454747 -32.158208584 -32.182204396  32.158208584  0.000000309823767   142.880630 32.182204395964426 
  8070     8.070000  0.827455652  0.000069630 -0.933584931  0.358356215  0.000000000000000000 -32.134194764 -32.158208584  32.134194764  0.000000310064109   142.093252 32.158208583953467 
  8071     8.071000  0.827525282  0.000069659 -0.934283606  0.356530705  0.000000000000000000 -32.110164208 -32.134194764  32.110164208  0.000000310306227   141.314178 32.134194764353268 
  8072     8.072000  0.827594941  0.000069688 -0.934983777  0.354690480 -0.000000000000454747 -32.086118219 -32.110164208  32.086118219  0.000000310550084   140.543279 32.110164208378038 
  8073     8.073000  0.827664629  0.000069717 -0.935685410  0.352835392  0.000000000000000000 -32.062058131 -32.086118219  32.062058131  0.000000310795688   139.780425 32.086118218966575 
  8074     8.074000  0.827734346  0.000069747 -0.936388468  0.350965292  0.000000000000000000 -32.037985314 -32.062058131  32.037985314  0.000000311043092   139.025492 32.062058131467765 
  8075     8.075000  0.827804093  0.000069777 -0.937092916  0.349080029 -0.000000000000227374 -32.013901170 -32.037985314  32.013901170  0.000000311292239   138.278357 32.037985314339807 
  8076     8.076000  0.827873870  0.000069807 -0.937798714  0.347179452 -0.000000000000227374 -31.989807135 -32.013901170  31.989807135  0.000000311543269   137.538898 32.013901169867481 
  8077     8.077000  0.827943677  0.000069837 -0.938505824  0.345263405  0.000000000000000000 -31.965704682 -31.989807135  31.965704682  0.000000311796032   136.806999 31.989807134893031 
  8078     8.078000  0.828013514  0.000069867 -0.939214203  0.343331735  0.000000000000000000 -31.941595318 -31.965704682  31.941595318  0.000000312050518   136.082544 31.965704681562251 
  8079     8.079000  0.828083381  0.000069898 -0.939923811  0.341384284  0.000000000000000000 -31.917480590 -31.941595318  31.917480590  0.000000312306808   135.365419 31.941595318087934 
  8080     8.080000  0.828153278  0.000069928 -0.940634604  0.339420893  0.000000000000000000 -31.893362079 -31.917480590  31.893362079  0.000000312564980   134.655515 31.917480589529273 
  8081     8.081000  0.828223207  0.000069959 -0.941346536  0.337441401  0.000000000000227374 -31.869241406 -31.893362079  31.869241406  0.000000312824964   133.952722 31.893362078588019 
  8082     8.082000  0.828293166  0.000069990 -0.942059561  0.335445648  0.000000000000000000 -31.845120233 -31.869241406  31.845120233  0.000000313086831   133.256936 31.869241406421597 
  8083     8.083000  0.828363156  0.000070022 -0.942773632  0.333433469  0.000000000000000000 -31.821000260 -31.845120233  31.821000260  0.000000313350448   132.568050 31.845120233473725 
  8084     8.084000  0.828433177  0.000070053 -0.943488699  0.331404699 -0.000000000000227374 -31.796883229 -31.821000260  31.796883229  0.000000313615853   131.885965 31.821000260323668 
  8085     8.085000  0.828503230  0.000070085 -0.944204711  0.329359170 -0.000000000000227374 -31.772770922 -31.796883229  31.772770922  0.000000313883177   131.210579 31.796883228552439 
  8086     8.086000  0.828573315  0.000070117 -0.944921616  0.327296714 -0.000000000000227374 -31.748665166 -31.772770922  31.748665166  0.000000314152419   130.541794 31.772770921628766 
  8087     8.087000  0.828643432  0.000070149 -0.945639359  0.325217161  0.000000000000227374 -31.724567831 -31.748665166  31.724567831  0.000000314423446   129.879516 31.748665165813371 
  8088     8.088000  0.828713580  0.000070181 -0.946357885  0.323120338 -0.000000000000227374 -31.700480832 -31.724567831  31.700480832  0.000000314696340   129.223649 31.724567831083434 
  8089     8.089000  0.828783761  0.000070213 -0.947077136  0.321006072  0.000000000000227374 -31.676406129 -31.700480832  31.676406129  0.000000314971091   128.574102 31.700480832075325 
  8090     8.090000  0.828853975  0.000070246 -0.947797053  0.318874186  0.000000000000000000 -31.652345729 -31.676406129  31.652345729  0.000000315247786   127.930784 31.676406129050481 
  8091     8.091000  0.828924221  0.000070279 -0.948517574  0.316724503 -0.000000000000227374 -31.628301686 -31.652345729  31.628301686  0.000000315526325   127.293607 31.652345728878178 
  8092     8.092000  0.828994500  0.000070312 -0.949238638  0.314556844  0.000000000000000000 -31.604276104 -31.628301686  31.604276104  0.000000315806791   126.662483 31.628301686042974 
  8093     8.093000  0.829064812  0.000070345 -0.949960178  0.312371029  0.000000000000000000 -31.580271135 -31.604276104  31.580271135  0.000000316089173   126.037327 31.604276103671701 
  8094     8.094000  0.829135157  0.000070379 -0.950682129  0.310166873  0.000000000000000000 -31.556288982 -31.580271135  31.556288982  0.000000316373477   125.418056 31.580271134582347 
  8095     8.095000  0.829205536  0.000070413 -0.951404422  0.307944193  0.000000000000227374 -31.532331902 -31.556288982  31.532331902  0.000000316659669   124.804588 31.556288982356801 
  8096     8.096000  0.829275948  0.000070446 -0.952126985  0.305702803 -0.000000000000227374 -31.508402203 -31.532331902  31.508402203  0.000000316947834   124.196842 31.532331902435320 
  8097     8.097000  0.829346395  0.000070481 -0.952849747  0.303442515  0.000000000000000000 -31.484502247 -31.508402203  31.484502247  0.000000317237897   123.594740 31.508402203234581 
  8098     8.098000  0.829416875  0.000070515 -0.953572632  0.301163138  0.000000000000000000 -31.460634452 -31.484502247  31.460634452  0.000000317529947   122.998203 31.484502247290681 
  8099     8.099000  0.829487390  0.000070549 -0.954295563  0.298864481  0.000000000000227374 -31.436801293 -31.460634452  31.436801293  0.000000317823987   122.407157 31.460634452424479 
  8100     8.100000  0.829557939  0.000070584 -0.955018462  0.296546350  0.000000000000227374 -31.413005301 -31.436801293  31.413005301  0.000000318119892   121.821526 31.436801292934007 
  8101     8.101000  0.829628523  0.000070619 -0.955741246  0.294208551  0.000000000000000000 -31.389249067 -31.413005301  31.389249067  0.000000318417868   121.241237 31.413005300810692 
  8102     8.102000  0.829699142  0.000070654 -0.956463831  0.291850887  0.000000000000000000 -31.365535243 -31.389249067  31.365535243  0.000000318717810   120.666219 31.389249066982277 
  8103     8.103000  0.829769797  0.000070690 -0.957186132  0.289473157  0.000000000000000000 -31.341866540 -31.365535243  31.341866540  0.000000319019717   120.096402 31.365535242582148 
  8104     8.104000  0.829840486  0.000070725 -0.957908060  0.287075164  0.000000000000000000 -31.318245735 -31.341866540  31.318245735  0.000000319323645   119.531715 31.341866540245000 
  8105     8.105000  0.829911211  0.000070761 -0.958629523  0.284656702  0.000000000000000000 -31.294675668 -31.318245735  31.294675668  0.000000319629594   118.972092 31.318245735430729 
  8106     8.106000  0.829981972  0.000070797 -0.959350428  0.282217569  0.000000000000227374 -31.271159242 -31.294675668  31.271159242  0.000000319937553   118.417465 31.294675667776023 
  8107     8.107000  0.830052769  0.000070833 -0.960070679  0.279757559  0.000000000000000000 -31.247699432 -31.271159242  31.247699432  0.000000320247549   117.867769 31.271159242474717 
  8108     8.108000  0.830123602  0.000070870 -0.960790176  0.277276464  0.000000000000000000 -31.224299276 -31.247699432  31.224299276  0.000000320559612   117.322940 31.247699431687099 
  8109     8.109000  0.830194472  0.000070906 -0.961508819  0.274774074  0.000000000000227374 -31.200961886 -31.224299276  31.200961886  0.000000320873693   116.782915 31.224299275979448 
  8110     8.110000  0.830265378  0.000070943 -0.962226502  0.272250179  0.000000000000000000 -31.177690443 -31.200961886  31.177690443  0.000000321189863   116.247632 31.200961885793337 
  8111     8.111000  0.830336321  0.000070980 -0.962943118  0.269704564  0.000000000000000000 -31.154488202 -31.177690443  31.154488202  0.000000321508024   115.717029 31.177690442946069 
  8112     8.112000  0.830407301  0.000071017 -0.963658557  0.267137017 -0.000000000000227374 -31.131358493 -30.993600000  31.131358493  0.000000321828256   115.191049 30.993600000005728 
  8113     8.113000  0.830478318  0.000071055 -0.964372706  0.264547319  0.000000000000000000 -31.108304720 -30.712560000  31.108304720  0.000000322150572   114.669631 30.712560000004885 
  8114     8.114000  0.830549373  0.000071093 -0.965085449  0.261935253  0.000000000000000000 -31.085330366 -30.432800000  31.085330366  0.000000322475082   114.152718 30.432800000006921 
  8115     8.115000  0.830620466  0.000071131 -0.965796665  0.259300600  0.000000000000000000 -31.062438994 -30.189060000  31.062438994  0.000000322801657   113.640253 30.189060000004986 
  8116     8.116000  0.830691596  0.000071169 -0.966506234  0.256643137  0.000000000000000000 -31.039634248 -29.946300000  31.039634248  0.000000323130296   113.132181 29.946300000005976 
  8117     8.117000  0.830762765  0.000071207 -0.967214028  0.253962641  0.000000000000000000 -31.016919853 -29.670060000  31.016919853  0.000000323461086   112.628448 29.670060000004383 
  8118     8.118000  0.830833972  0.000071246 -0.967919920  0.251258888  0.000000000000000000 -30.994299620 -29.395100000  30.994299620  0.000000323794062   112.128999 29.395100000005669 
  8119     8.119000  0.830905218  0.000071285 -0.968623775  0.248531652  0.000000000000000000 -30.971777447 -29.155560000  30.971777447  0.000000324129126   111.633782 29.155560000003078 
  8120     8.120000  0.830976502  0.000071324 -0.969325459  0.245780703  0.000000000000000000 -30.949357318 -28.917000000  30.949357318  0.000000324466374   111.142745 28.917000000003412 
  8121     8.121000  0.831047826  0.000071363 -0.970024832  0.243005812  0.000000000000000000 -30.927043309 -28.679420000  30.927043309  0.000000324805802   110.655837 28.679420000003120 
