# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:10:01 715299825 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
 11472    11.472000  0.802590362  0.000043736 -0.796043467  0.605239455  0.000000000000000000 -37.686384269  18.919980000  37.686384269  0.000000123970246   137.903619 18.919980000001502 
 11473    11.473000  0.802634099  0.000043724 -0.796140982  0.605111177  0.000000000000000000 -37.681768270  19.057780000  37.681768270  0.000000123897586   138.437031 19.057779999997138 
 11474    11.474000  0.802677823  0.000043711 -0.796238776  0.604982489  0.000000000000000000 -37.677140223  19.140700000  37.677140223  0.000000123825346   138.974029 19.140699999999455 
 11475    11.475000  0.802721534  0.000043699 -0.796336848  0.604853391  0.000000000000909495 -37.672500108  19.279300000  37.672500108  0.000000123753298   139.514651 19.279300000000887 
 11476    11.476000  0.802765233  0.000043687 -0.796435201  0.604723880  0.000000000000000000 -37.667847906  19.362700000  37.667847906  0.000000123681540   140.058936 19.362700000000288 
 11477    11.477000  0.802808920  0.000043674 -0.796533833  0.604593957  0.000000000000000000 -37.663183599  19.502100000  37.663183599  0.000000123610190   140.606923 19.502099999998634 
 11478    11.478000  0.802852594  0.000043662 -0.796632747  0.604463619  0.000000000000000000 -37.658507167  19.585980000  37.658507167  0.000000123539133   141.158650 19.585980000000447 
 11479    11.479000  0.802896256  0.000043650 -0.796731942  0.604332866  0.000000000000000000 -37.653818592  19.698100000  37.653818592  0.000000123468421   141.714160 19.698100000001162 
 11480    11.480000  0.802939906  0.000043638 -0.796831419  0.604201696  0.000000000000000000 -37.649117854  19.838700000  37.649117854  0.000000123397919   142.273491 19.838699999999321 
 11481    11.481000  0.802983544  0.000043626 -0.796931179  0.604070109  0.000000000000000000 -37.644404935  19.923300000  37.644404935  0.000000123327765   142.836686 19.923299999998534 
 11482    11.482000  0.803027170  0.000043614 -0.797031222  0.603938102  0.000000000000000000 -37.639679815  20.064700000  37.639679815  0.000000123258087   143.403787 20.064700000000713 
 11483    11.483000  0.803070783  0.000043602 -0.797131549  0.603805675  0.000000000000000000 -37.634942476  20.149780000  37.634942476  0.000000123188469   143.974835 20.149780000000561 
 11484    11.484000  0.803114385  0.000043590 -0.797232161  0.603672827 -0.000000000000909495 -37.630192897  20.291980000  37.630192897  0.000000123119347   144.549875 20.291979999997878 
 11485    11.485000  0.803157975  0.000043578 -0.797333058  0.603539555  0.000000000000000000 -37.625431059  20.406100000  37.625431059  0.000000123050427   145.128949 20.406100000000649 
 11486    11.486000  0.803201553  0.000043566 -0.797434241  0.603405860  0.000000000000000000 -37.620656944  20.520540000  37.620656944  0.000000122981870   145.712103 20.520540000001475 
 11487    11.487000  0.803245119  0.000043554 -0.797535710  0.603271740 -0.000000000000909495 -37.615870531  20.635300000  37.615870531  0.000000122913619   146.299381 20.635300000000356 
 11488    11.488000  0.803288673  0.000043542 -0.797637466  0.603137193  0.000000000000000000 -37.611071801  20.779200000  37.611071801  0.000000122845657   146.890829 20.779199999999776 
 11489    11.489000  0.803332215  0.000043531 -0.797739510  0.603002218  0.000000000000000000 -37.606260735  20.894680000  37.606260735  0.000000122778015   147.486493 20.894680000001387 
 11490    11.490000  0.803375746  0.000043519 -0.797841842  0.602866814  0.000000000000000000 -37.601437313  21.010480000  37.601437313  0.000000122710589   148.086422 21.010480000001053 
 11491    11.491000  0.803419265  0.000043508 -0.797944463  0.602730980 -0.000000000000909495 -37.596601515  21.126600000  37.596601515  0.000000122643570   148.690661 21.126599999996998 
 11492    11.492000  0.803462773  0.000043496 -0.798047373  0.602594714 -0.000000000000909495 -37.591753322  21.272200000  37.591753322  0.000000122576771   149.299260 21.272200000000296 
 11493    11.493000  0.803506269  0.000043485 -0.798150574  0.602458016  0.000000000000000000 -37.586892713  21.389040000  37.586892713  0.000000122510375   149.912269 21.389040000000747 
 11494    11.494000  0.803549753  0.000043473 -0.798254066  0.602320883  0.000000000000909495 -37.582019670  21.506200000  37.582019670  0.000000122444222   150.529736 21.506199999999254 
 11495    11.495000  0.803593226  0.000043462 -0.798357849  0.602183315  0.000000000000909495 -37.577134171  21.653100000  37.577134171  0.000000122378410   151.151713 21.653099999999981 
 11496    11.496000  0.803636688  0.000043450 -0.798461924  0.602045311 -0.000000000000909495 -37.572236197  21.800500000  37.572236197  0.000000122312854   151.778252 21.800500000001222 
 11497    11.497000  0.803680138  0.000043439 -0.798566292  0.601906868  0.000000000000000000 -37.567325729  21.918780000  37.567325729  0.000000122247542   152.409404 21.918780000000027 
 11498    11.498000  0.803723578  0.000043428 -0.798670953  0.601767986  0.000000000000000000 -37.562402745  22.037380000  37.562402745  0.000000122182637   153.045223 22.037379999998663 
 11499    11.499000  0.803767005  0.000043417 -0.798775908  0.601628663  0.000000000000000000 -37.557467225  22.186080000  37.557467225  0.000000122117920   153.685762 22.186080000000885 
 11500    11.500000  0.803810422  0.000043406 -0.798881158  0.601488898  0.000000000000000000 -37.552519150  22.305400000  37.552519150  0.000000122053550   154.331076 22.305400000000475 
 11501    11.501000  0.803853828  0.000043394 -0.798986704  0.601348690  0.000000000000000000 -37.547558500  22.455000000  37.547558500  0.000000121989500   154.981222 22.454999999999004 
 11502    11.502000  0.803897222  0.000043383 -0.799092545  0.601208037  0.000000000000000000 -37.542585253  22.605100000  37.542585253  0.000000121925706   155.636254 22.605100000001599 
 11503    11.503000  0.803940606  0.000043372 -0.799198683  0.601066939  0.000000000000000000 -37.537599389  22.725540000  37.537599389  0.000000121862191   156.296232 22.725540000001487 
 11504    11.504000  0.803983978  0.000043362 -0.799305118  0.600925393  0.000000000000909495 -37.532600889  22.876540000  37.532600889  0.000000121798974   156.961212 22.876539999998613 
 11505    11.505000  0.804027340  0.000043351 -0.799411852  0.600783398  0.000000000000000000 -37.527589731  22.997700000  37.527589731  0.000000121736076   157.631254 22.997700000001231 
 11506    11.506000  0.804070690  0.000043340 -0.799518884  0.600640953  0.000000000000000000 -37.522565895  23.180040000  37.522565895  0.000000121673455   158.306418 23.180040000001512 
 11507    11.507000  0.804114030  0.000043329 -0.799626215  0.600498057  0.000000000000909495 -37.517529360  23.302000000  37.517529360  0.000000121611118   158.986765 23.301999999997491 
 11508    11.508000  0.804157359  0.000043318 -0.799733846  0.600354708  0.000000000000000000 -37.512480106  23.454900000  37.512480106  0.000000121549115   159.672357 23.454900000000833 
 11509    11.509000  0.804200677  0.000043308 -0.799841778  0.600210904  0.000000000000000000 -37.507418111  23.577580000  37.507418111  0.000000121487397   160.363257 23.577580000001319 
 11510    11.510000  0.804243985  0.000043297 -0.799950012  0.600066646  0.000000000000000000 -37.502343356  23.762200000  37.502343356  0.000000121425915   161.059529 23.762199999998401 
 11511    11.511000  0.804287282  0.000043286 -0.800058547  0.599921930  0.000000000000000000 -37.497255818  23.885680000  37.497255818  0.000000121364760   161.761238 23.885680000001130 
 11512    11.512000  0.804330569  0.000043276 -0.800167385  0.599776755  0.000000000000000000 -37.492155478  24.071500000  37.492155478  0.000000121303861   162.468450 24.071500000001578 
 11513    11.513000  0.804373844  0.000043265 -0.800276526  0.599631121 -0.000000000000909495 -37.487042314  24.195780000  37.487042314  0.000000121243312   163.181233 24.195779999997669 
 11514    11.514000  0.804417110  0.000043255 -0.800385972  0.599485026  0.000000000000000000 -37.481916305  24.382800000  37.481916305  0.000000121182965   163.899653 24.382800000001481 
 11515    11.515000  0.804460365  0.000043245 -0.800495722  0.599338468 -0.000000000000909495 -37.476777430  24.507880000  37.476777430  0.000000121122972   164.623782 24.507880000001592 
 11516    11.516000  0.804503609  0.000043234 -0.800605777  0.599191446  0.000000000000000000 -37.471625668  24.664680000  37.471625668  0.000000121063174   165.353689 24.664679999997219 
 11517    11.517000  0.804546843  0.000043224 -0.800716139  0.599043959  0.000000000000909495 -37.466460997  24.853500000  37.466460997  0.000000121003700   166.089445 24.853500000000750 
 11518    11.518000  0.804590067  0.000043214 -0.800826808  0.598896004  0.000000000000000000 -37.461283397  25.011400000  37.461283397  0.000000120944517   166.831125 25.011400000000350 
 11519    11.519000  0.804633281  0.000043203 -0.800937784  0.598747581  0.000000000000000000 -37.456092846  25.138080000  37.456092846  0.000000120885618   167.578801 25.138079999997842 
 11520    11.520000  0.804676485  0.000043193 -0.801049068  0.598598689  0.000000000000000000 -37.450889322  25.328700000  37.450889322  0.000000120826874   168.332549 25.328700000001092 
 11521    11.521000  0.804719678  0.000043183 -0.801160662  0.598449325  0.000000000000000000 -37.445672804  25.520040000  37.445672804  0.000000120768598   169.092446 25.520039999999966 
 11522    11.522000  0.804762861  0.000043173 -0.801272565  0.598299488  0.000000000000000000 -37.440443271  25.648000000  37.440443271  0.000000120710487   169.858570 25.647999999998561 
 11523    11.523000  0.804806034  0.000043163 -0.801384778  0.598149177  0.000000000000000000 -37.435200701  25.840540000  37.435200701  0.000000120652784   170.630999 25.840540000000800 
 11524    11.524000  0.804849197  0.000043153 -0.801497302  0.597998390  0.000000000000000000 -37.429945071  26.001540000  37.429945071  0.000000120595255   171.409814 26.001539999999324 
 11525    11.525000  0.804892351  0.000043143 -0.801610138  0.597847126  0.000000000000000000 -37.424676362  26.195400000  37.424676362  0.000000120538018   172.195097 26.195400000000646 
 11526    11.526000  0.804935494  0.000043133 -0.801723287  0.597695383  0.000000000000909495 -37.419394550  26.357500000  37.419394550  0.000000120481071   172.986931 26.357500000001366 
 11527    11.527000  0.804978627  0.000043124 -0.801836749  0.597543160  0.000000000000909495 -37.414099614  26.520100000  37.414099614  0.000000120424322   173.785402 26.520099999997271 
 11528    11.528000  0.805021751  0.000043114 -0.801950525  0.597390455  0.000000000000000000 -37.408791532  26.715880000  37.408791532  0.000000120367901   174.590594 26.715880000001135 
 11529    11.529000  0.805064865  0.000043104 -0.802064615  0.597237267  0.000000000000000000 -37.403470282  26.879580000  37.403470282  0.000000120311768   175.402596 26.879580000001013 
 11530    11.530000  0.805107969  0.000043094 -0.802179021  0.597083594  0.000000000000000000 -37.398135842  27.076680000  37.398135842  0.000000120255892   176.221497 27.076679999998632 
 11531    11.531000  0.805151063  0.000043085 -0.802293743  0.596929435  0.000000000000000000 -37.392788190  27.274500000  37.392788190  0.000000120200270   177.047388 27.274500000000756 
 11532    11.532000  0.805194148  0.000043075 -0.802408782  0.596774787  0.000000000000000000 -37.387427304  27.439900000  37.387427304  0.000000120144949   177.880361 27.439899999999184 
 11533    11.533000  0.805237223  0.000043066 -0.802524138  0.596619651  0.000000000000000000 -37.382053162  27.639040000  37.382053162  0.000000120089958   178.720510 27.639040000000392 
 11534    11.534000  0.805280289  0.000043056 -0.802639813  0.596464023 -0.000000000000909495 -37.376665741  27.838900000  37.376665741  0.000000120035108   179.567931 27.838900000000777 
 11535    11.535000  0.805323345  0.000043047 -0.802755807  0.596307903 -0.000000000000909495 -37.371265019  28.039480000  37.371265019  0.000000119980559   180.422721 28.039479999998562 
 11536    11.536000  0.805366392  0.000043037 -0.802872120  0.596151288  0.000000000000909495 -37.365850973  28.207180000  37.365850973  0.000000119926336   181.284979 28.207180000000776 
 11537    11.537000  0.805409429  0.000043028 -0.802988755  0.595994178  0.000000000000000000 -37.360423582  28.442800000  37.360423582  0.000000119872386   182.154805 28.442799999996993 
 11538    11.538000  0.805452457  0.000043019 -0.803105710  0.595836570  0.000000000000909495 -37.354982822  28.611700000  37.354982822  0.000000119818676   183.032304 28.611700000000795 
 11539    11.539000  0.805495476  0.000043009 -0.803222987  0.595678464  0.000000000000000000 -37.349528672  28.815040000  37.349528672  0.000000119765211   183.917579 28.815040000001346 
 11540    11.540000  0.805538485  0.000043000 -0.803340588  0.595519857 -0.000000000000909495 -37.344061108  29.019100000  37.344061108  0.000000119712041   184.810736 29.019099999999298 
 11541    11.541000  0.805581486  0.000042991 -0.803458512  0.595360748  0.000000000000000000 -37.338580107  29.223880000  37.338580107  0.000000119659088   185.711885 29.223880000001756 
 11542    11.542000  0.805624477  0.000042982 -0.803576760  0.595201135  0.000000000000000000 -37.333085648  29.463700000  37.333085648  0.000000119606401   186.621136 29.463699999997317 
 11543    11.543000  0.805667459  0.000042973 -0.803695333  0.595041017 -0.000000000000909495 -37.327577707  29.635600000  37.327577707  0.000000119554047   187.538600 29.635600000000650 
 11544    11.544000  0.805710432  0.000042964 -0.803814232  0.594880391 -0.000000000000909495 -37.322056262  29.877100000  37.322056262  0.000000119501902   188.464393 29.877100000000212 
 11545    11.545000  0.805753395  0.000042955 -0.803933458  0.594719257  0.000000000000000000 -37.316521289  30.084880000  37.316521289  0.000000119450039   189.398631 30.084880000000425 
 11546    11.546000  0.805796350  0.000042946 -0.804053011  0.594557613  0.000000000000000000 -37.310972765  30.293380000  37.310972765  0.000000119398465   190.341433 30.293380000001591 
 11547    11.547000  0.805839296  0.000042937 -0.804172892  0.594395457  0.000000000000000000 -37.305410668  30.502600000  37.305410668  0.000000119347142   191.292920 30.502599999998381 
 11548    11.548000  0.805882233  0.000042928 -0.804293103  0.594232787  0.000000000000909495 -37.299834974  30.747600000  37.299834974  0.000000119296050   192.253216 30.747600000001540 
 11549    11.549000  0.805925161  0.000042919 -0.804413643  0.594069602  0.000000000000000000 -37.294245661  30.993580000  37.294245661  0.000000119245267   193.222446 30.993579999996967 
 11550    11.550000  0.805968081  0.000042911 -0.804534513  0.593905899  0.000000000000000000 -37.288642704  31.205200000  37.288642704  0.000000119194641   194.200738 31.205200000000488 
 11551    11.551000  0.806010991  0.000042902 -0.804655715  0.593741678  0.000000000000909495 -37.283026081  31.417540000  37.283026081  0.000000119144265   195.188224 31.417539999999633 
 11552    11.552000  0.806053893  0.000042893 -0.804777249  0.593576937  0.000000000000909495 -37.277395768  31.666180000  37.277395768  0.000000119094267   196.185035 31.666180000000210 
 11553    11.553000  0.806096787  0.000042885 -0.804899115  0.593411674  0.000000000000000000 -37.271751742  31.915800000  37.271751742  0.000000119044507   197.191308 31.915800000000161 
 11554    11.554000  0.806139671  0.000042876 -0.805021316  0.593245886  0.000000000000000000 -37.266093979  32.130540000  37.266093979  0.000000118995014   198.207182 32.130539999998931 
 11555    11.555000  0.806182547  0.000042868 -0.805143850  0.593079573  0.000000000000000000 -37.260422457  32.381980000  37.260422457  0.000000118945701   199.232796 32.381980000000254 
 11556    11.556000  0.806225415  0.000042859 -0.805266720  0.592912733  0.000000000000000000 -37.254737150  32.634400000  37.254737150  0.000000118896688   200.268296 32.634399999999175 
 11557    11.557000  0.806268274  0.000042851 -0.805389926  0.592745364  0.000000000000000000 -37.249038036  32.887800000  37.249038036  0.000000118847973   201.313827 32.887800000001022 
 11558    11.558000  0.806311125  0.000042842 -0.805513469  0.592577464  0.000000000000000000 -37.243325091  33.142180000  37.243325091  0.000000118799398   202.369539 33.142179999998689 
 11559    11.559000  0.806353967  0.000042834 -0.805637350  0.592409032  0.000000000000000000 -37.237598291  33.397540000  37.237598291  0.000000118751232   203.435585 33.397540000001058 
 11560    11.560000  0.806396801  0.000042826 -0.805761569  0.592240065  0.000000000000000000 -37.231857613  33.653880000  37.231857613  0.000000118703083   204.512120 33.653879999997471 
 11561    11.561000  0.806439626  0.000042817 -0.805886127  0.592070562  0.000000000000000000 -37.226103031  33.911200000  37.226103031  0.000000118655383   205.599303 33.911200000000363 
 11562    11.562000  0.806482444  0.000042809 -0.806011026  0.591900521 -0.000000000000909495 -37.220334523  34.169500000  37.220334523  0.000000118607940   206.697296 34.169499999997299 
 11563    11.563000  0.806525253  0.000042801 -0.806136265  0.591729940  0.000000000000909495 -37.214552065  34.428780000  37.214552065  0.000000118560690   207.806264 34.428780000000714 
 11564    11.564000  0.806568054  0.000042793 -0.806261846  0.591558819 -0.000000000000909495 -37.208755632  34.726300000  37.208755632  0.000000118513735   208.926376 34.726299999997323 
 11565    11.565000  0.806610847  0.000042785 -0.806387770  0.591387153  0.000000000000000000 -37.202945200  34.987680000  37.202945200  0.000000118466950   210.057804 34.987680000000410 
 11566    11.566000  0.806653631  0.000042777 -0.806514037  0.591214943  0.000000000000000000 -37.197120744  35.250040000  37.197120744  0.000000118420495   211.200724 35.250039999997540 
 11567    11.567000  0.806696408  0.000042769 -0.806640648  0.591042186  0.000000000000000000 -37.191282242  35.551080000  37.191282242  0.000000118374258   212.355314 35.551080000001178 
 11568    11.568000  0.806739177  0.000042761 -0.806767604  0.590868880 -0.000000000000909495 -37.185429668  35.853400000  37.185429668  0.000000118328292   213.521759 35.853399999998814 
 11569    11.569000  0.806781937  0.000042753 -0.806894906  0.590695023  0.000000000000000000 -37.179562998  36.118980000  37.179562998  0.000000118282492   214.700244 36.118980000001244 
 11570    11.570000  0.806824690  0.000042745 -0.807022555  0.590520614  0.000000000000000000 -37.173682208  36.423700000  37.173682208  0.000000118236958   215.890961 36.423699999998504 
 11571    11.571000  0.806867435  0.000042737 -0.807150552  0.590345650  0.000000000000909495 -37.167787272  36.691380000  37.167787272  0.000000118191780   217.094104 36.691380000000606 
 11572    11.572000  0.806910172  0.000042729 -0.807278897  0.590170131 -0.000000000000909495 -37.161878167  37.036980000  37.161878167  0.000000118146770   218.309873 37.036979999999886 
 11573    11.573000  0.806952902  0.000042722 -0.807407591  0.589994053  0.000000000000000000 -37.155954868  37.161878167  37.155954868  0.000000118102008   219.538471 37.161878167434253 
 11574    11.574000  0.806995623  0.000042714 -0.807536635  0.589817415  0.000000000000000000 -37.150017351  37.155954868  37.150017351  0.000000118057534   220.780106 37.155954868434335 
 11575    11.575000  0.807038337  0.000042706 -0.807666030  0.589640215  0.000000000000000000 -37.144065589  37.150017351  37.144065589  0.000000118013265   222.034990 37.150017350621638 
 11576    11.576000  0.807081044  0.000042699 -0.807795777  0.589462452  0.000000000000000000 -37.138099560  37.144065589  37.138099560  0.000000117969264   223.303339 37.144065589251255 
 11577    11.577000  0.807123742  0.000042691 -0.807925877  0.589284123  0.000000000000000000 -37.132119237  37.138099560  37.132119237  0.000000117925456   224.585375 37.138099559518714 
 11578    11.578000  0.807166433  0.000042684 -0.808056330  0.589105226  0.000000000000000000 -37.126124595  37.132119237  37.126124595  0.000000117881943   225.881325 37.132119236559276 
 11579    11.579000  0.807209117  0.000042676 -0.808187138  0.588925759  0.000000000000909495 -37.120115611  37.126124595  37.120115611  0.000000117838610   227.191420 37.126124595448076 
 11580    11.580000  0.807251793  0.000042669 -0.808318301  0.588745721  0.000000000000000000 -37.114092259  37.120115611  37.114092259  0.000000117795563   228.515898 37.120115611199402 
 11581    11.581000  0.807294462  0.000042661 -0.808449820  0.588565110  0.000000000000000000 -37.108054513  37.114092259  37.108054513  0.000000117752766   229.854999 37.114092258770114 
 11582    11.582000  0.807337123  0.000042654 -0.808581696  0.588383922  0.000000000000000000 -37.102002349  37.108054513  37.102002349  0.000000117710174   231.208971 37.108054513053027 
 11583    11.583000  0.807379777  0.000042647 -0.808713931  0.588202158  0.000000000000000000 -37.095935741  37.102002349  37.095935741  0.000000117667907   232.578067 37.102002348883531 
 11584    11.584000  0.807422424  0.000042639 -0.808846523  0.588019814 -0.000000000000909495 -37.089854664  37.095935741  37.089854664  0.000000117625822   233.962547 37.095935741036435 
 11585    11.585000  0.807465063  0.000042632 -0.808979476  0.587836888 -0.000000000000909495 -37.083759093  37.089854664  37.083759093  0.000000117583960   235.362674 37.089854664227254 
 11586    11.586000  0.807507696  0.000042625 -0.809112789  0.587653379  0.000000000000000000 -37.077649002  37.083759093  37.077649002  0.000000117542407   236.778720 37.083759093109578 
 11587    11.587000  0.807550321  0.000042618 -0.809246464  0.587469285  0.000000000000000000 -37.071524366  37.077649002  37.071524366  0.000000117501018   238.210961 37.077649002278548 
 11588    11.588000  0.807592938  0.000042611 -0.809380501  0.587284603  0.000000000000909495 -37.065385160  37.071524366  37.065385160  0.000000117459925   239.659682 37.071524366270793 
 11589    11.589000  0.807635549  0.000042604 -0.809514901  0.587099332  0.000000000000000000 -37.059231357  37.065385160  37.059231357  0.000000117419008   241.125172 37.065385159560591 
 11590    11.590000  0.807678153  0.000042597 -0.809649665  0.586913469 -0.000000000000909495 -37.053062932  37.059231357  37.053062932  0.000000117378359   242.607728 37.059231356565775 
 11591    11.591000  0.807720750  0.000042590 -0.809784795  0.586727012  0.000000000000000000 -37.046879859  37.053062932  37.046879859  0.000000117337993   244.107655 37.053062931641328 
 11592    11.592000  0.807763340  0.000042583 -0.809920290  0.586539959  0.000000000000909495 -37.040682113  37.046879859  37.040682113  0.000000117297871   245.625265 37.046879859082594 
 11593    11.593000  0.807805923  0.000042576 -0.810056152  0.586352309 -0.000000000000909495 -37.034469668  37.040682113  37.034469668  0.000000117257931   247.160875 37.040682113128135 
 11594    11.594000  0.807848499  0.000042569 -0.810192382  0.586164059  0.000000000000909495 -37.028242498  37.034469668  37.028242498  0.000000117218272   248.714812 37.034469667957637 
 11595    11.595000  0.807891068  0.000042562 -0.810328981  0.585975206  0.000000000000000000 -37.022000576  37.028242498  37.022000576  0.000000117178792   250.287412 37.028242497684829 
 11596    11.596000  0.807933630  0.000042556 -0.810465949  0.585785750  0.000000000000909495 -37.015743878  37.022000576  37.015743878  0.000000117139533   251.879016 37.022000576373415 
 11597    11.597000  0.807976186  0.000042549 -0.810603288  0.585595688  0.000000000000000000 -37.009472377  37.015743878  37.009472377  0.000000117100565   253.489976 37.015743878019876 
 11598    11.598000  0.808018735  0.000042542 -0.810740998  0.585405017  0.000000000000000000 -37.003186046  37.009472377  37.003186046  0.000000117061734   255.120651 37.009472376567452 
 11599    11.599000  0.808061277  0.000042536 -0.810879081  0.585213735  0.000000000000909495 -36.996884860  37.003186046  36.996884860  0.000000117023210   256.771411 37.003186045895717 
 11600    11.600000  0.808103813  0.000042529 -0.811017537  0.585021841 -0.000000000000909495 -36.990568792  36.996884860  36.990568792  0.000000116984940   258.442634 36.996884859827148 
 11601    11.601000  0.808146342  0.000042523 -0.811156367  0.584829332  0.000000000000000000 -36.984237816  36.990568792  36.984237816  0.000000116946933   260.134706 36.990568792127924 
 11602    11.602000  0.808188864  0.000042516 -0.811295573  0.584636206  0.000000000000909495 -36.977891907  36.984237816  36.977891907  0.000000116909114   261.848026 36.984237816498791 
 11603    11.603000  0.808231380  0.000042510 -0.811435155  0.584442461  0.000000000000000000 -36.971531036  36.977891907  36.971531036  0.000000116871505   263.583002 36.977891906587580 
 11604    11.604000  0.808273890  0.000042503 -0.811575113  0.584248094  0.000000000000000000 -36.965155178  36.971531036  36.965155178  0.000000116834148   265.340050 36.971531035982757 
 11605    11.605000  0.808316393  0.000042497 -0.811715450  0.584053104  0.000000000000000000 -36.958764307  36.965155178  36.958764307  0.000000116796995   267.119601 36.965155178210964 
 11606    11.606000  0.808358890  0.000042490 -0.811856166  0.583857488  0.000000000000000000 -36.952358395  36.958764307  36.952358395  0.000000116760109   268.922094 36.958764306742850 
 11607    11.607000  0.808401380  0.000042484 -0.811997261  0.583661244  0.000000000000000000 -36.945937416  36.952358395  36.945937416  0.000000116723438   270.747981 36.952358394990064 
 11608    11.608000  0.808443864  0.000042478 -0.812138738  0.583464369  0.000000000000909495 -36.939501344  36.945937416  36.939501344  0.000000116686950   272.597726 36.945937416305803 
 11609    11.609000  0.808486342  0.000042472 -0.812280596  0.583266862  0.000000000000000000 -36.933050151  36.939501344  36.933050151  0.000000116650766   274.471804 36.939501343984503 
 11610    11.610000  0.808528814  0.000042466 -0.812422838  0.583068721  0.000000000000000000 -36.926583811  36.933050151  36.926583811  0.000000116614802   276.370704 36.933050151264901 
 11611    11.611000  0.808571279  0.000042459 -0.812565463  0.582869942  0.000000000000000000 -36.920102297  36.926583811  36.920102297  0.000000116579074   278.294928 36.926583811323930 
 11612    11.612000  0.808613739  0.000042453 -0.812708472  0.582670524  0.000000000000000000 -36.913605582  36.920102297  36.913605582  0.000000116543551   280.244991 36.920102297283073 
 11613    11.613000  0.808656192  0.000042447 -0.812851868  0.582470464  0.000000000000909495 -36.907093639  36.913605582  36.907093639  0.000000116508307   282.221422 36.913605582205392 
 11614    11.614000  0.808698639  0.000042441 -0.812995650  0.582269760  0.000000000000000000 -36.900566441  36.907093639  36.900566441  0.000000116473199   284.224767 36.907093639095578 
 11615    11.615000  0.808741081  0.000042435 -0.813139820  0.582068409  0.000000000000000000 -36.894023961  36.900566441  36.894023961  0.000000116438363   286.255583 36.900566440903283 
 11616    11.616000  0.808783516  0.000042429 -0.813284379  0.581866410 -0.000000000000909495 -36.887466171  36.894023961  36.887466171  0.000000116403679   288.314446 36.894023960516769 
 11617    11.617000  0.808825945  0.000042424 -0.813429327  0.581663761  0.000000000000000000 -36.880893044  36.887466171  36.880893044  0.000000116369327   290.401947 36.887466170770175 
 11618    11.618000  0.808868369  0.000042418 -0.813574666  0.581460457  0.000000000000909495 -36.874304554  36.880893044  36.874304554  0.000000116335226   292.518692 36.880893044437130 
 11619    11.619000  0.808910787  0.000042412 -0.813720396  0.581256498  0.000000000000000000 -36.867700673  36.874304554  36.867700673  0.000000116301228   294.665307 36.874304554237391 
 11620    11.620000  0.808953198  0.000042406 -0.813866519  0.581051881  0.000000000000909495 -36.861081373  36.867700673  36.861081373  0.000000116267522   296.842435 36.867700672833685 
 11621    11.621000  0.808995605  0.000042400 -0.814013036  0.580846603  0.000000000000909495 -36.854446627  36.861081373  36.854446627  0.000000116234092   299.050737 36.861081372828004 
 11622    11.622000  0.809038005  0.000042395 -0.814159948  0.580640663  0.000000000000909495 -36.847796407  36.854446627  36.847796407  0.000000116200854   301.290893 36.854446626770127 
 11623    11.623000  0.809080400  0.000042389 -0.814307255  0.580434057  0.000000000000000000 -36.841130686  36.847796407  36.841130686  0.000000116167778   303.563604 36.847796407150575 
 11624    11.624000  0.809122789  0.000042383 -0.814454959  0.580226783  0.000000000000000000 -36.834449437  36.841130686  36.834449437  0.000000116134935   305.869591 36.841130686404782 
 11625    11.625000  0.809165172  0.000042378 -0.814603060  0.580018839  0.000000000000000000 -36.827752631  36.834449437  36.827752631  0.000000116102424   308.209597 36.834449436909850 
 11626    11.626000  0.809207550  0.000042372 -0.814751561  0.579810223  0.000000000000000000 -36.821040241  36.827752631  36.821040241  0.000000116069975   310.584386 36.827752630988641 
 11627    11.627000  0.809249923  0.000042367 -0.814900461  0.579600931  0.000000000000000000 -36.814312239  36.821040241  36.814312239  0.000000116037847   312.994748 36.821040240907415 
 11628    11.628000  0.809292290  0.000042362 -0.815049761  0.579390962  0.000000000000000000 -36.807568597  36.814312239  36.807568597  0.000000116005937   315.441493 36.814312238876425 
 11629    11.629000  0.809334651  0.000042356 -0.815199464  0.579180312  0.000000000000000000 -36.800809288  36.807568597  36.800809288  0.000000115974260   317.925459 36.807568597050306 
 11630    11.630000  0.809377007  0.000042351 -0.815349569  0.578968980 -0.000000000000909495 -36.794034282  36.800809288  36.794034282  0.000000115942746   320.447508 36.800809287528104 
 11631    11.631000  0.809419358  0.000042345 -0.815500078  0.578756963  0.000000000000000000 -36.787243554  36.794034282  36.787243554  0.000000115911507   323.008530 36.794034282354026 
 11632    11.632000  0.809461703  0.000042340 -0.815650992  0.578544258  0.000000000000000000 -36.780437073  36.787243554  36.780437073  0.000000115880497   325.609442 36.787243553514521 
 11633    11.633000  0.809504044  0.000042335 -0.815802312  0.578330863  0.000000000000000000 -36.773614813  36.780437073  36.773614813  0.000000115849650   328.251191 36.780437072944821 
 11634    11.634000  0.809546379  0.000042330 -0.815954039  0.578116775 -0.000000000000909495 -36.766776744  36.773614813  36.766776744  0.000000115819067   330.934754 36.773614812522709 
 11635    11.635000  0.809588708  0.000042325 -0.816106174  0.577901992  0.000000000000000000 -36.759922839  36.766776744  36.759922839  0.000000115788713   333.661139 36.766776744072438 
