# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-01-15 20:07:08 942946992 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
 12289    12.289000  0.688653502  0.000043026  0.927949509 -0.372705927  0.000000000000000000 -32.329345182   0.362880000  32.329345182  0.000000104569214    18.351880  0.362879999999510 
 12290    12.290000  0.688696528  0.000043030  0.927807533 -0.373059220  0.000000000000000000 -32.334292326   0.366700000  32.334292326  0.000000104599687    18.350030  0.366699999999831 
 12291    12.291000  0.688739557  0.000043033  0.927665596 -0.373412027 -0.000000000000909495 -32.339239627   0.366700000  32.339239627  0.000000104630443    18.348167  0.366699999999831 
 12292    12.292000  0.688782591  0.000043037  0.927523698 -0.373764351  0.000000000000000000 -32.344187082   0.370540000  32.344187082  0.000000104661436    18.346289  0.370540000000030 
 12293    12.293000  0.688825628  0.000043041  0.927381838 -0.374116193  0.000000000000000000 -32.349134689   0.374400000  32.349134689  0.000000104692690    18.344398  0.374400000000108 
 12294    12.294000  0.688868669  0.000043045  0.927240018 -0.374467553  0.000000000000000000 -32.354082448   0.382180000  32.354082448  0.000000104724207    18.342493  0.382179999999899 
 12295    12.295000  0.688911714  0.000043049  0.927098237 -0.374818434  0.000000000000909495 -32.359030357   0.378280000  32.359030357  0.000000104756005    18.340575  0.378279999999620 
 12296    12.296000  0.688954764  0.000043053  0.926956495 -0.375168837  0.000000000000000000 -32.363978414   0.386100000  32.363978414  0.000000104788027    18.338642  0.386100000000056 
 12297    12.297000  0.688997817  0.000043057  0.926814792 -0.375518762  0.000000000000000000 -32.368926617   0.390040000  32.368926617  0.000000104820349    18.336696  0.390040000000091 
 12298    12.298000  0.689040875  0.000043062  0.926673129 -0.375868212  0.000000000000000000 -32.373874965   0.390040000  32.373874965  0.000000104852895    18.334736  0.390040000000091 
 12299    12.299000  0.689083936  0.000043066  0.926531504 -0.376217187  0.000000000000000000 -32.378823457   0.394000000  32.378823457  0.000000104885714    18.332763  0.393999999999561 
 12300    12.300000  0.689127002  0.000043070  0.926389919 -0.376565689  0.000000000000000000 -32.383772092   0.397980000  32.383772092  0.000000104918841    18.330776  0.397979999999798 
 12301    12.301000  0.689170072  0.000043075  0.926248373 -0.376913719  0.000000000000000000 -32.388720867   0.401980000  32.388720867  0.000000104952200    18.328775  0.401979999999913 
 12302    12.302000  0.689213147  0.000043079  0.926106866 -0.377261279 -0.000000000000909495 -32.393669781   0.406000000  32.393669781  0.000000104985827    18.326760  0.405999999999462 
 12303    12.303000  0.689256226  0.000043083  0.925965399 -0.377608370  0.000000000000000000 -32.398618834   0.406000000  32.398618834  0.000000105019684    18.324731  0.405999999999462 
 12304    12.304000  0.689299309  0.000043088  0.925823970 -0.377954992  0.000000000000000000 -32.403568024   0.410040000  32.403568024  0.000000105053846    18.322689  0.410039999999778 
 12305    12.305000  0.689342397  0.000043092  0.925682581 -0.378301148  0.000000000000000000 -32.408517349   0.414100000  32.408517349  0.000000105088271    18.320632  0.414099999999973 
 12306    12.306000  0.689385490  0.000043097  0.925541232 -0.378646838  0.000000000000000000 -32.413466809   0.418180000  32.413466809  0.000000105122933    18.318562  0.418180000000046 
 12307    12.307000  0.689428587  0.000043102  0.925399922 -0.378992064 -0.000000000000909495 -32.418416402   0.422280000  32.418416402  0.000000105157864    18.316479  0.422279999999553 
 12308    12.308000  0.689471689  0.000043107  0.925258651 -0.379336828  0.000000000000000000 -32.423366127   0.422280000  32.423366127  0.000000105193114    18.314381  0.422279999999553 
 12309    12.309000  0.689514795  0.000043111  0.925117419 -0.379681130  0.000000000000000000 -32.428315983   0.430540000  32.428315983  0.000000105228579    18.312269  0.430539999999979 
 12310    12.310000  0.689557906  0.000043116  0.924976227 -0.380024971  0.000000000000000000 -32.433265970   0.430540000  32.433265970  0.000000105264357    18.310144  0.430539999999979 
 12311    12.311000  0.689601023  0.000043121  0.924835075 -0.380368354  0.000000000000000000 -32.438216085   0.434700000  32.438216085  0.000000105300367    18.308005  0.434700000000010 
 12312    12.312000  0.689644143  0.000043126  0.924693962 -0.380711278  0.000000000000000000 -32.443166328   0.434700000  32.443166328  0.000000105336655    18.305852  0.434700000000010 
 12313    12.313000  0.689687269  0.000043131  0.924552888 -0.381053746 -0.000000000000909495 -32.448116698   0.443080000  32.448116698  0.000000105373201    18.303685  0.443079999999707 
 12314    12.314000  0.689730400  0.000043136  0.924411854 -0.381395759  0.000000000000000000 -32.453067195   0.443080000  32.453067195  0.000000105410056    18.301504  0.443079999999707 
 12315    12.315000  0.689773536  0.000043141  0.924270859 -0.381737318  0.000000000000909495 -32.458017816   0.447300000  32.458017816  0.000000105447144    18.299310  0.447299999999817 
 12316    12.316000  0.689816677  0.000043146  0.924129903 -0.382078423  0.000000000000000000 -32.462968562   0.451540000  32.462968562  0.000000105484516    18.297101  0.451539999999362 
 12317    12.317000  0.689859824  0.000043151  0.923988987 -0.382419078  0.000000000000000000 -32.467919431   0.451540000  32.467919431  0.000000105522162    18.294879  0.451539999999362 
 12318    12.318000  0.689902975  0.000043157  0.923848111 -0.382759282  0.000000000000000000 -32.472870423   0.460080000  32.472870423  0.000000105560080    18.292643  0.460079999999863 
 12319    12.319000  0.689946132  0.000043162  0.923707274 -0.383099036  0.000000000000000000 -32.477821536   0.460080000  32.477821536  0.000000105598244    18.290393  0.460079999999863 
 12320    12.320000  0.689989294  0.000043167  0.923566477 -0.383438343  0.000000000000000000 -32.482772771   0.464380000  32.482772771  0.000000105636704    18.288129  0.464379999999931 
 12321    12.321000  0.690032461  0.000043173  0.923425719 -0.383777204 -0.000000000000909495 -32.487724126   0.468700000  32.487724126  0.000000105675438    18.285851  0.468699999999433 
 12322    12.322000  0.690075634  0.000043178  0.923285000 -0.384115618  0.000000000000000000 -32.492675601   0.468700000  32.492675601  0.000000105714439    18.283559  0.468699999999433 
 12323    12.323000  0.690118812  0.000043184  0.923144321 -0.384453589 -0.000000000000909495 -32.497627195   0.473040000  32.497627195  0.000000105753722    18.281253  0.473039999999703 
 12324    12.324000  0.690161996  0.000043189  0.923003682 -0.384791116  0.000000000000000000 -32.502578907   0.481780000  32.502578907  0.000000105793295    18.278933  0.481779999999876 
 12325    12.325000  0.690205185  0.000043195  0.922863082 -0.385128202  0.000000000000000000 -32.507530737   0.477400000  32.507530737  0.000000105833141    18.276599  0.477399999999850 
 12326    12.326000  0.690248380  0.000043201  0.922722521 -0.385464847  0.000000000000000000 -32.512482685   0.486180000  32.512482685  0.000000105873210    18.274252  0.486179999999337 
 12327    12.327000  0.690291581  0.000043206  0.922582000 -0.385801053  0.000000000000000000 -32.517434749   0.486180000  32.517434749  0.000000105913598    18.271890  0.486179999999337 
 12328    12.328000  0.690334787  0.000043212  0.922441519 -0.386136820  0.000000000000000000 -32.522386930   0.490600000  32.522386930  0.000000105954263    18.269514  0.490599999999564 
 12329    12.329000  0.690377999  0.000043218  0.922301077 -0.386472151  0.000000000000000000 -32.527339226   0.495040000  32.527339226  0.000000105995197    18.267125  0.495039999999669 
 12330    12.330000  0.690421218  0.000043224  0.922160674 -0.386807045  0.000000000000000000 -32.532291638   0.499500000  32.532291638  0.000000106036409    18.264721  0.499499999999209 
 12331    12.331000  0.690464442  0.000043230  0.922020311 -0.387141505  0.000000000000000000 -32.537244165   0.499500000  32.537244165  0.000000106077899    18.262304  0.499499999999209 
 12332    12.332000  0.690507672  0.000043236  0.921879988 -0.387475532  0.000000000000000000 -32.542196807   0.503980000  32.542196807  0.000000106119684    18.259872  0.503979999999515 
 12333    12.333000  0.690550907  0.000043242  0.921739704 -0.387809126  0.000000000000000000 -32.547149563   0.508480000  32.547149563  0.000000106161758    18.257426  0.508479999999700 
 12334    12.334000  0.690594150  0.000043248  0.921599459 -0.388142289  0.000000000000000000 -32.552102433   0.513000000  32.552102433  0.000000106204087    18.254967  0.512999999999764 
 12335    12.335000  0.690637398  0.000043254  0.921459254 -0.388475022  0.000000000000000000 -32.557055417   0.513000000  32.557055417  0.000000106246685    18.252493  0.512999999999764 
 12336    12.336000  0.690680652  0.000043261  0.921319088 -0.388807327  0.000000000000000000 -32.562008514   0.517540000  32.562008514  0.000000106289609    18.250005  0.517539999999261 
 12337    12.337000  0.690723913  0.000043267  0.921178962 -0.389139204  0.000000000000000000 -32.566961725   0.522100000  32.566961725  0.000000106332779    18.247504  0.522099999999526 
 12338    12.338000  0.690767180  0.000043273  0.921038875 -0.389470654  0.000000000000000000 -32.571915049   0.526680000  32.571915049  0.000000106376243    18.244988  0.526679999999669 
 12339    12.339000  0.690810453  0.000043280  0.920898828 -0.389801679  0.000000000000000000 -32.576868486   0.526680000  32.576868486  0.000000106419981    18.242458  0.526679999999669 
 12340    12.340000  0.690853733  0.000043286  0.920758820 -0.390132280  0.000000000000000000 -32.581822035   0.531280000  32.581822035  0.000000106464026    18.239914  0.531279999999690 
 12341    12.341000  0.690897019  0.000043293  0.920618851 -0.390462458  0.000000000000000000 -32.586775697   0.535900000  32.586775697  0.000000106508338    18.237356  0.535899999999145 
 12342    12.342000  0.690940311  0.000043299  0.920478922 -0.390792214  0.000000000000000000 -32.591729472   0.540540000  32.591729472  0.000000106552915    18.234784  0.540539999999368 
 12343    12.343000  0.690983611  0.000043306  0.920339032 -0.391121550  0.000000000000000000 -32.596683360   0.540540000  32.596683360  0.000000106597844    18.232198  0.540539999999368 
 12344    12.344000  0.691026916  0.000043313  0.920199181 -0.391450466  0.000000000000000000 -32.601637360   0.545200000  32.601637360  0.000000106643005    18.229597  0.545199999999468 
 12345    12.345000  0.691070229  0.000043319  0.920059370 -0.391778963  0.000000000000000000 -32.606591473   0.549880000  32.606591473  0.000000106688433    18.226983  0.549879999999003 
 12346    12.346000  0.691113548  0.000043326  0.919919598 -0.392107044  0.000000000000909495 -32.611545699   0.554580000  32.611545699  0.000000106734203    18.224354  0.554579999999305 
 12347    12.347000  0.691156874  0.000043333  0.919779865 -0.392434708  0.000000000000000000 -32.616500037   0.554580000  32.616500037  0.000000106780239    18.221711  0.554579999999305 
 12348    12.348000  0.691200207  0.000043340  0.919640171 -0.392761957 -0.000000000000909495 -32.621454488   0.559300000  32.621454488  0.000000106826565    18.219054  0.559299999999485 
 12349    12.349000  0.691243547  0.000043347  0.919500517 -0.393088792  0.000000000000909495 -32.626409053   0.564040000  32.626409053  0.000000106873175    18.216383  0.564039999999544 
 12350    12.350000  0.691286894  0.000043354  0.919360902 -0.393415215 -0.000000000000909495 -32.631363730   0.564040000  32.631363730  0.000000106920077    18.213698  0.564039999999544 
 12351    12.351000  0.691330248  0.000043361  0.919221326 -0.393741226 -0.000000000000909495 -32.636318521   0.568800000  32.636318521  0.000000106967296    18.210998  0.568799999999037 
 12352    12.352000  0.691373609  0.000043368  0.919081790 -0.394066826  0.000000000000000000 -32.641273426   0.573580000  32.641273426  0.000000107014748    18.208285  0.573579999999296 
 12353    12.353000  0.691416977  0.000043375  0.918942292 -0.394392018  0.000000000000000000 -32.646228444   0.578380000  32.646228444  0.000000107062535    18.205557  0.578379999999434 
 12354    12.354000  0.691460352  0.000043382  0.918802834 -0.394716800  0.000000000000000000 -32.651183577   0.578380000  32.651183577  0.000000107110609    18.202814  0.578379999999434 
 12355    12.355000  0.691503734  0.000043390  0.918663415 -0.395041176  0.000000000000000000 -32.656138824   0.588040000  32.656138824  0.000000107158984    18.200058  0.588039999999346 
 12356    12.356000  0.691547124  0.000043397  0.918524034 -0.395365145  0.000000000000000000 -32.661094186   0.583200000  32.661094186  0.000000107207637    18.197288  0.583199999999007 
 12357    12.357000  0.691590521  0.000043405  0.918384693 -0.395688710 -0.000000000000909495 -32.666049663   0.592900000  32.666049663  0.000000107256571    18.194503  0.592899999999563 
 12358    12.358000  0.691633926  0.000043412  0.918245391 -0.396011871  0.000000000000000000 -32.671005256   0.592900000  32.671005256  0.000000107305831    18.191704  0.592899999999563 
 12359    12.359000  0.691677338  0.000043420  0.918106128 -0.396334628  0.000000000000000000 -32.675960964   0.597780000  32.675960964  0.000000107355388    18.188890  0.597779999999659 
 12360    12.360000  0.691720757  0.000043427  0.917966904 -0.396656985  0.000000000000000000 -32.680916789   0.602680000  32.680916789  0.000000107405230    18.186063  0.602679999999189 
 12361    12.361000  0.691764184  0.000043435  0.917827719 -0.396978940 -0.000000000000909495 -32.685872731   0.602680000  32.685872731  0.000000107455393    18.183221  0.602679999999189 
 12362    12.362000  0.691807619  0.000043442  0.917688572 -0.397300496 -0.000000000000909495 -32.690828791   0.612540000  32.690828791  0.000000107505810    18.180364  0.612539999999662 
 12363    12.363000  0.691851061  0.000043450  0.917549465 -0.397621654  0.000000000000000000 -32.695784968   0.612540000  32.695784968  0.000000107556543    18.177494  0.612539999999662 
 12364    12.364000  0.691894512  0.000043458  0.917410396 -0.397942414  0.000000000000000000 -32.700741264   0.612540000  32.700741264  0.000000107607593    18.174609  0.612539999999662 
 12365    12.365000  0.691937970  0.000043466  0.917271366 -0.398262778  0.000000000000000000 -32.705697679   0.617500000  32.705697679  0.000000107658946    18.171710  0.617499999999715 
 12366    12.366000  0.691981436  0.000043474  0.917132375 -0.398582747  0.000000000000000000 -32.710654214   0.627480000  32.710654214  0.000000107710600    18.168796  0.627479999999458 
 12367    12.367000  0.692024910  0.000043482  0.916993423 -0.398902321 -0.000000000000909495 -32.715610869   0.622480000  32.715610869  0.000000107762525    18.165868  0.622479999999204 
 12368    12.368000  0.692068391  0.000043490  0.916854510 -0.399221503  0.000000000000000000 -32.720567645   0.632500000  32.720567645  0.000000107814768    18.162926  0.632499999999592 
 12369    12.369000  0.692111881  0.000043498  0.916715635 -0.399540292  0.000000000000000000 -32.725524542   0.632500000  32.725524542  0.000000107867338    18.159969  0.632499999999592 
 12370    12.370000  0.692155379  0.000043506  0.916576798 -0.399858691  0.000000000000909495 -32.730481563   0.637540000  32.730481563  0.000000107920177    18.156998  0.637539999999159 
 12371    12.371000  0.692198885  0.000043514  0.916438001 -0.400176700 -0.000000000000909495 -32.735438706   0.637540000  32.735438706  0.000000107973358    18.154013  0.637539999999159 
 12372    12.372000  0.692242400  0.000043523  0.916299242 -0.400494319  0.000000000000909495 -32.740395974   0.647680000  32.740395974  0.000000108026815    18.151013  0.647679999999706 
 12373    12.373000  0.692285922  0.000043531  0.916160521 -0.400811551  0.000000000000000000 -32.745353366   0.647680000  32.745353366  0.000000108080589    18.147999  0.647679999999706 
 12374    12.374000  0.692329453  0.000043539  0.916021839 -0.401128397  0.000000000000000000 -32.750310884   0.647680000  32.750310884  0.000000108134682    18.144970  0.647679999999706 
 12375    12.375000  0.692372993  0.000043548  0.915883195 -0.401444856  0.000000000000000000 -32.755268528   0.657900000  32.755268528  0.000000108189088    18.141927  0.657899999999323 
 12376    12.376000  0.692416541  0.000043556  0.915744590 -0.401760931  0.000000000000909495 -32.760226300   0.657900000  32.760226300  0.000000108243764    18.138869  0.657899999999323 
 12377    12.377000  0.692460097  0.000043565  0.915606023 -0.402076623  0.000000000000000000 -32.765184200   0.663040000  32.765184200  0.000000108298796    18.135797  0.663039999999615 
 12378    12.378000  0.692503662  0.000043574  0.915467494 -0.402391932  0.000000000000000000 -32.770142229   0.663040000  32.770142229  0.000000108354107    18.132710  0.663039999999615 
 12379    12.379000  0.692547235  0.000043582  0.915329004 -0.402706859  0.000000000000909495 -32.775100388   0.673380000  32.775100388  0.000000108409742    18.129609  0.673379999999835 
 12380    12.380000  0.692590818  0.000043591  0.915190552 -0.403021406  0.000000000000000000 -32.780058679   0.673380000  32.780058679  0.000000108465669    18.126493  0.673379999999835 
 12381    12.381000  0.692634409  0.000043600  0.915052138 -0.403335573  0.000000000000909495 -32.785017101   0.673380000  32.785017101  0.000000108521948    18.123363  0.673379999999835 
 12382    12.382000  0.692678009  0.000043609  0.914913762 -0.403649362 -0.000000000000909495 -32.789975657   0.683800000  32.789975657  0.000000108578519    18.120219  0.683799999999568 
 12383    12.383000  0.692721617  0.000043618  0.914775425 -0.403962773  0.000000000000000000 -32.794934347   0.683800000  32.794934347  0.000000108635394    18.117059  0.683799999999568 
 12384    12.384000  0.692765235  0.000043627  0.914637125 -0.404275808  0.000000000000909495 -32.799893173   0.689040000  32.799893173  0.000000108692590    18.113885  0.689039999999697 
 12385    12.385000  0.692808861  0.000043636  0.914498864 -0.404588468  0.000000000000000000 -32.804852135   0.689040000  32.804852135  0.000000108750132    18.110697  0.689039999999697 
 12386    12.386000  0.692852497  0.000043645  0.914360640 -0.404900753  0.000000000000000000 -32.809811234   0.694300000  32.809811234  0.000000108807946    18.107494  0.694299999999259 
 12387    12.387000  0.692896142  0.000043654  0.914222454 -0.405212665  0.000000000000000000 -32.814770473   0.699580000  32.814770473  0.000000108866090    18.104277  0.699579999999589 
 12388    12.388000  0.692939796  0.000043663  0.914084306 -0.405524205  0.000000000000000000 -32.819729851   0.704880000  32.819729851  0.000000108924592    18.101044  0.704879999999797 
 12389    12.389000  0.692983459  0.000043672  0.913946196 -0.405835373  0.000000000000000000 -32.824689371   0.704880000  32.824689371  0.000000108983399    18.097798  0.704879999999797 
 12390    12.390000  0.693027131  0.000043682  0.913808124 -0.406146171  0.000000000000000000 -32.829649033   0.710200000  32.829649033  0.000000109042494    18.094536  0.710199999999883 
 12391    12.391000  0.693070813  0.000043691  0.913670090 -0.406456600  0.000000000000000000 -32.834608839   0.710200000  32.834608839  0.000000109101919    18.091260  0.710199999999883 
 12392    12.392000  0.693114504  0.000043701  0.913532093 -0.406766660  0.000000000000000000 -32.839568790   0.720900000  32.839568790  0.000000109161676    18.087969  0.720899999999691 
 12393    12.393000  0.693158205  0.000043710  0.913394133 -0.407076353  0.000000000000909495 -32.844528888   0.720900000  32.844528888  0.000000109221778    18.084664  0.720899999999691 
 12394    12.394000  0.693201915  0.000043720  0.913256212 -0.407385680  0.000000000000000000 -32.849489133   0.726280000  32.849489133  0.000000109282198    18.081344  0.726279999999857 
 12395    12.395000  0.693245635  0.000043729  0.913118327 -0.407694641  0.000000000000000000 -32.854449527   0.726280000  32.854449527  0.000000109342901    18.078009  0.726279999999857 
 12396    12.396000  0.693289364  0.000043739  0.912980481 -0.408003238 -0.000000000000909495 -32.859410072   0.731680000  32.859410072  0.000000109403971    18.074659  0.731679999999901 
 12397    12.397000  0.693333103  0.000043749  0.912842671 -0.408311471  0.000000000000000000 -32.864370769   0.737100000  32.864370769  0.000000109465379    18.071295  0.737099999999380 
 12398    12.398000  0.693376852  0.000043759  0.912704899 -0.408619343  0.000000000000000000 -32.869331619   0.737100000  32.869331619  0.000000109527088    18.067916  0.737099999999380 
 12399    12.399000  0.693420611  0.000043769  0.912567164 -0.408926852  0.000000000000000000 -32.874292624   0.748000000  32.874292624  0.000000109589117    18.064522  0.747999999999749 
 12400    12.400000  0.693464380  0.000043779  0.912429467 -0.409234002  0.000000000000000000 -32.879253786   0.748000000  32.879253786  0.000000109651505    18.061114  0.747999999999749 
 12401    12.401000  0.693508158  0.000043789  0.912291806 -0.409540792  0.000000000000000000 -32.884215105   0.748000000  32.884215105  0.000000109714190    18.057690  0.747999999999749 
 12402    12.402000  0.693551947  0.000043799  0.912154183 -0.409847223  0.000000000000000000 -32.889176584   0.753480000  32.889176584  0.000000109777218    18.054252  0.753479999999307 
 12403    12.403000  0.693595745  0.000043809  0.912016597 -0.410153297 -0.000000000000909495 -32.894138224   0.758980000  32.894138224  0.000000109840594    18.050799  0.758979999999632 
 12404    12.404000  0.693639554  0.000043819  0.911879048 -0.410459014  0.000000000000000000 -32.899100026   0.764500000  32.899100026  0.000000109904310    18.047331  0.764499999999835 
 12405    12.405000  0.693683373  0.000043829  0.911741535 -0.410764376  0.000000000000000000 -32.904061993   0.764500000  32.904061993  0.000000109968359    18.043849  0.764499999999835 
 12406    12.406000  0.693727203  0.000043840  0.911604060 -0.411069383  0.000000000000000000 -32.909024126   0.770040000  32.909024126  0.000000110032710    18.040351  0.770039999999916 
 12407    12.407000  0.693771042  0.000043850  0.911466621 -0.411374037 -0.000000000000909495 -32.913986426   0.775600000  32.913986426  0.000000110097434    18.036839  0.775599999999432 
 12408    12.408000  0.693814892  0.000043860  0.911329219 -0.411678338  0.000000000000000000 -32.918948896   0.781180000  32.918948896  0.000000110162468    18.033312  0.781179999999715 
 12409    12.409000  0.693858753  0.000043871  0.911191854 -0.411982287  0.000000000000000000 -32.923911537   0.781180000  32.923911537  0.000000110227890    18.029770  0.781179999999715 
 12410    12.410000  0.693902624  0.000043882  0.911054526 -0.412285885  0.000000000000909495 -32.928874350   0.786780000  32.928874350  0.000000110293604    18.026213  0.786779999999876 
 12411    12.411000  0.693946505  0.000043892  0.910917234 -0.412589134 -0.000000000000909495 -32.933837339   0.786780000  32.933837339  0.000000110359680    18.022641  0.786779999999876 
 12412    12.412000  0.693990397  0.000043903  0.910779978 -0.412892034  0.000000000000000000 -32.938800503   0.792400000  32.938800503  0.000000110426092    18.019054  0.792399999999915 
 12413    12.413000  0.694034300  0.000043914  0.910642759 -0.413194586  0.000000000000909495 -32.943763846   0.798040000  32.943763846  0.000000110492809    18.015452  0.798039999999389 
 12414    12.414000  0.694078214  0.000043924  0.910505576 -0.413496790  0.000000000000909495 -32.948727369   0.803700000  32.948727369  0.000000110559901    18.011835  0.803699999999630 
 12415    12.415000  0.694122138  0.000043935  0.910368430 -0.413798649  0.000000000000000000 -32.953691073   0.803700000  32.953691073  0.000000110627363    18.008203  0.803699999999630 
 12416    12.416000  0.694166074  0.000043946  0.910231320 -0.414100163  0.000000000000000000 -32.958654962   0.809380000  32.958654962  0.000000110695154    18.004556  0.809379999999749 
 12417    12.417000  0.694210020  0.000043957  0.910094246 -0.414401332  0.000000000000000000 -32.963619036   0.809380000  32.963619036  0.000000110763284    18.000894  0.809379999999749 
 12418    12.418000  0.694253977  0.000043968  0.909957208 -0.414702158  0.000000000000909495 -32.968583299   0.820800000  32.968583299  0.000000110831792    17.997217  0.820799999999622 
 12419    12.419000  0.694297946  0.000043980  0.909820206 -0.415002642  0.000000000000000000 -32.973547750   0.820800000  32.973547750  0.000000110900614    17.993525  0.820799999999622 
 12420    12.420000  0.694341925  0.000043991  0.909683240 -0.415302785  0.000000000000000000 -32.978512394   0.820800000  32.978512394  0.000000110969825    17.989818  0.820799999999622 
 12421    12.421000  0.694385916  0.000044002  0.909546310 -0.415602587  0.000000000000000000 -32.983477231   0.832300000  32.983477231  0.000000111039325    17.986096  0.832299999999897 
 12422    12.422000  0.694429918  0.000044013  0.909409416 -0.415902050  0.000000000000909495 -32.988442264   0.832300000  32.988442264  0.000000111109238    17.982359  0.832299999999897 
 12423    12.423000  0.694473931  0.000044025  0.909272557 -0.416201174  0.000000000000000000 -32.993407495   0.832300000  32.993407495  0.000000111179478    17.978607  0.832299999999897 
 12424    12.424000  0.694517956  0.000044036  0.909135734 -0.416499960  0.000000000000909495 -32.998372926   0.843880000  32.998372926  0.000000111250062    17.974839  0.843879999999686 
 12425    12.425000  0.694561992  0.000044048  0.908998947 -0.416798410  0.000000000000000000 -33.003338558   0.843880000  33.003338558  0.000000111321002    17.971057  0.843879999999686 
 12426    12.426000  0.694606040  0.000044059  0.908862195 -0.417096523  0.000000000000909495 -33.008304396   0.849700000  33.008304396  0.000000111392331    17.967259  0.849699999999842 
 12427    12.427000  0.694650099  0.000044071  0.908725479 -0.417394302  0.000000000000000000 -33.013270439   0.849700000  33.013270439  0.000000111464011    17.963446  0.849699999999398 
 12428    12.428000  0.694694171  0.000044083  0.908588798 -0.417691747  0.000000000000000000 -33.018236691   0.855540000  33.018236691  0.000000111536024    17.959618  0.855539999999877 
 12429    12.429000  0.694738253  0.000044095  0.908452153 -0.417988859  0.000000000000000000 -33.023203154   0.861400000  33.023203154  0.000000111608425    17.955775  0.861399999999790 
 12430    12.430000  0.694782348  0.000044106  0.908315543 -0.418285638  0.000000000000909495 -33.028169829   0.867280000  33.028169829  0.000000111681179    17.951916  0.867279999998694 
 12431    12.431000  0.694826454  0.000044118  0.908178967 -0.418582086  0.000000000000000000 -33.033136720   0.867280000  33.033136720  0.000000111754271    17.948042  0.867279999998694 
 12432    12.432000  0.694870573  0.000044130  0.908042427 -0.418878204  0.000000000000000000 -33.038103829   0.873180000  33.038103829  0.000000111827757    17.944153  0.873179999999252 
 12433    12.433000  0.694914703  0.000044142  0.907905922 -0.419173992  0.000000000000000000 -33.043071158   0.873180000  33.043071158  0.000000111901598    17.940249  0.873179999999252 
 12434    12.434000  0.694958845  0.000044155  0.907769452 -0.419469452  0.000000000000000000 -33.048038708   0.885040000  33.048038708  0.000000111975815    17.936329  0.885040000000004 
 12435    12.435000  0.695003000  0.000044167  0.907633017 -0.419764584  0.000000000000000000 -33.053006484   0.885040000  33.053006484  0.000000112050394    17.932395  0.885040000000004 
 12436    12.436000  0.695047166  0.000044179  0.907496617 -0.420059390 -0.000000000000909495 -33.057974486   0.885040000  33.057974486  0.000000112125340    17.928444  0.885040000000004 
 12437    12.437000  0.695091345  0.000044191  0.907360251 -0.420353869  0.000000000000909495 -33.062942718   0.896980000  33.062942718  0.000000112200652    17.924479  0.896980000000269 
 12438    12.438000  0.695135537  0.000044204  0.907223920 -0.420648023  0.000000000000000000 -33.067911182   0.896980000  33.067911182  0.000000112276352    17.920498  0.896980000000269 
 12439    12.439000  0.695179740  0.000044216  0.907087623 -0.420941853  0.000000000000000000 -33.072879880   0.896980000  33.072879880  0.000000112352393    17.916501  0.896980000000269 
 12440    12.440000  0.695223956  0.000044229  0.906951361 -0.421235360  0.000000000000000000 -33.077848814   0.909000000  33.077848814  0.000000112428824    17.912490  0.909000000000049 
 12441    12.441000  0.695268185  0.000044241  0.906815133 -0.421528545  0.000000000000909495 -33.082817988   0.909000000  33.082817988  0.000000112505636    17.908463  0.909000000000049 
 12442    12.442000  0.695312426  0.000044254  0.906678940 -0.421821408  0.000000000000000000 -33.087787404   0.909000000  33.087787404  0.000000112582833    17.904420  0.909000000000049 
 12443    12.443000  0.695356680  0.000044267  0.906542780 -0.422113951  0.000000000000000000 -33.092757064   0.921100000  33.092757064  0.000000112660382    17.900362  0.921099999999342 
 12444    12.444000  0.695400947  0.000044279  0.906406655 -0.422406173  0.000000000000000000 -33.097726972   0.921100000  33.097726972  0.000000112738328    17.896289  0.921099999999342 
 12445    12.445000  0.695445226  0.000044292  0.906270564 -0.422698077 -0.000000000000909495 -33.102697128   0.927180000  33.102697128  0.000000112816641    17.892200  0.927179999999694 
 12446    12.446000  0.695489518  0.000044305  0.906134507 -0.422989663  0.000000000000000000 -33.107667537   0.927180000  33.107667537  0.000000112895345    17.888095  0.927179999999694 
 12447    12.447000  0.695533824  0.000044318  0.905998484 -0.423280932  0.000000000000000000 -33.112638201   0.933280000  33.112638201  0.000000112974427    17.883975  0.933279999999925 
 12448    12.448000  0.695578142  0.000044331  0.905862494 -0.423571885  0.000000000000000000 -33.117609122   0.939400000  33.117609122  0.000000113053899    17.879840  0.939400000000035 
 12449    12.449000  0.695622473  0.000044344  0.905726538 -0.423862522  0.000000000000000000 -33.122580304   0.945540000  33.122580304  0.000000113133744    17.875689  0.945540000000022 
 12450    12.450000  0.695666817  0.000044358  0.905590616 -0.424152845  0.000000000000000000 -33.127551748   0.945540000  33.127551748  0.000000113214023    17.871522  0.945540000000022 
 12451    12.451000  0.695711175  0.000044371  0.905454728 -0.424442854  0.000000000000000000 -33.132523458   0.951700000  33.132523458  0.000000113294629    17.867340  0.951699999999889 
 12452    12.452000  0.695755546  0.000044384  0.905318872 -0.424732550  0.000000000000000000 -33.137495437   0.951700000  33.137495437  0.000000113375649    17.863142  0.951699999999889 
